best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0135,1,2.121089458465576,1,0.0026120369410199086,0,47.93319606781006,1,0.0135
0.0189,3,1.381479024887085,1,0.002597989582707666,0,42.339091300964355,1,0.0189
0.0611,10,1.2581372261047363,1,0.0024419086011150453,0,29.76577091217041,1,0.0611
0.083,17,1.310215950012207,1,0.0021389329910072663,0,22.499821662902832,1,0.083
0.083,25,1.1132631301879883,1,0.001666896982575862,8,16.972835063934326,1,0.0788
0.0133,1,1.732147455215454,1,0.0015451644642909337,0,48.410147190093994,2,0.0133
0.0137,3,1.2520699501037598,1,0.0015368546741266478,0,44.2283878326416,2,0.0137
0.06,10,1.541539192199707,1,0.0014445241321954928,0,34.113139152526855,2,0.06
0.0702,17,1.2356157302856445,1,0.0012652972847747935,0,28.108147621154785,2,0.0702
0.0702,25,0.8791399002075195,1,0.0009860618518298264,8,23.597022533416748,2,0.0643
0.0133,1,1.323230266571045,1,0.001297099158210573,0,48.53507089614868,3,0.0133
0.0138,3,1.1128437519073486,1,0.0012901234465137938,0,44.76383972167969,3,0.0138
0.0507,10,1.164454698562622,1,0.0012126159248332553,0,35.54785966873169,3,0.0507
0.0689,21,1.2459957599639893,1,0.000951052029575382,0,27.614745616912842,3,0.0689
0.0689,29,1.0335071086883545,1,0.000697848354793733,8,24.193817138671875,3,0.0633
0.0134,1,1.4853637218475342,1,0.0018406713222747409,0,48.266801834106445,4,0.0134
0.0139,3,1.0285899639129639,1,0.0018307723161799167,1,43.64831304550171,4,0.0138
0.0621,10,1.2425167560577393,1,0.0017207839074180366,0,32.67780113220215,4,0.0621
0.0856,19,1.2390179634094238,1,0.001431072883739805,0,24.949174880981445,4,0.0856
0.0856,27,1.028759241104126,1,0.001083126059944087,8,20.562517166137695,4,0.0677
0.0135,1,1.4623122215270996,1,0.0021926927489148225,0,48.10684013366699,5,0.0135
0.0147,3,1.1543478965759277,1,0.0021809005953549133,0,43.02627992630005,5,0.0147
0.0624,10,0.9463949203491211,1,0.002049877319532476,1,31.236183643341064,5,0.0624
0.0862,24,1.157982349395752,1,0.001452822813216767,0,19.75368618965149,5,0.0862
0.0862,32,0.9448943138122559,1,0.001013608581193091,8,16.220515727996826,5,0.085
