best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,2.4575045108795166,1,0.0023939121102508417,0,47.865593910217285,1,0.0127
0.0132,3,1.4533660411834717,1,0.0023893345871724195,0,42.51707363128662,1,0.0132
0.0684,10,1.4708433151245117,1,0.0023376966085050964,0,29.41833257675171,1,0.0684
0.0895,19,1.3434667587280273,1,0.002193937959427599,0,20.365954637527466,1,0.0895
0.0895,29,1.1185824871063232,1,0.0019459129810788236,10,13.697767972946167,1,0.0812
0.0127,1,1.5330133438110352,1,0.0021729356077353867,0,47.960261821746826,2,0.0127
0.014,3,1.0535008907318115,1,0.0021687806252488778,1,42.86356735229492,2,0.0116
0.0683,10,1.3531029224395752,1,0.002121909229228432,0,30.25433349609375,2,0.0683
0.0924,22,1.4217596054077148,1,0.0019319216909805244,0,19.23792028427124,2,0.0924
0.0924,32,1.1494393348693848,1,0.0016853670578712298,10,13.553845882415771,2,0.078
0.0116,1,1.6299774646759033,1,0.0012890295976735668,0,48.39707040786743,3,0.0116
0.0126,3,1.1487226486206055,1,0.0012865647775547105,1,44.556504249572754,3,0.0106
0.0566,10,1.381927728652954,1,0.0012587597121217773,0,34.69331884384155,3,0.0566
0.0927,20,1.3645808696746826,1,0.0011700785222669495,0,26.705501556396484,3,0.0927
0.0927,30,1.1469619274139404,1,0.001032149868809226,10,21.547622680664062,3,0.0925
0.013,1,1.6253294944763184,1,0.001657323768865912,0,48.203999042510986,4,0.013
0.0131,3,1.1692116260528564,1,0.0016541547144265632,1,43.785555362701416,4,0.0101
0.0689,10,1.4509642124176025,1,0.001618405344574978,0,32.56187582015991,4,0.0689
0.0955,22,1.4346871376037598,1,0.0014734995950416382,0,22.593212366104126,4,0.0955
0.0955,32,1.153857946395874,1,0.0012854494511158783,10,17.331006288528442,4,0.0871
0.0127,1,1.6035504341125488,1,0.0019151296878007688,0,48.07817363739014,5,0.0127
0.0136,3,1.1533405780792236,1,0.0019114676693387958,1,43.30861854553223,5,0.0116
0.0681,10,1.3521711826324463,1,0.0018701572864135633,0,31.346802234649658,5,0.0681
0.0942,22,1.343827247619629,1,0.0017027106425666456,0,20.837098836898804,5,0.0942
0.0942,32,1.1264057159423828,1,0.001485408254105838,10,15.31777310371399,5,0.0846
0.0129,1,1.5739068984985352,1,0.0015100061001890217,0,48.27941370010376,6,0.0129
0.013,3,1.1274476051330566,1,0.0015071187394782523,1,44.07855033874512,6,0.0103
0.0708,10,1.3425688743591309,1,0.001474547091398441,0,33.35385990142822,6,0.0708
0.0921,20,1.3606023788452148,1,0.001370663411850284,0,25.002706050872803,6,0.0921
0.0921,30,1.153388261795044,1,0.0012090898463651234,10,19.49972152709961,6,0.09
0.0127,1,1.5469260215759277,1,0.0017678120201236394,0,48.14909029006958,7,0.0127
0.0139,3,1.1522786617279053,1,0.001764431695388334,1,43.57738780975342,7,0.0108
0.0689,10,1.3650906085968018,1,0.0017262990342133099,0,32.0174503326416,7,0.0689
0.0945,15,1.349606990814209,1,0.0016748664873737402,0,27.036771297454834,7,0.0945
0.0945,25,1.1225874423980713,1,0.0015175001848460401,10,20.015479803085327,7,0.09
0.0127,1,1.6272401809692383,1,0.0018414708539622043,0,48.113327980041504,8,0.0127
0.014,3,1.1218373775482178,1,0.001837949682363565,1,43.4427604675293,8,0.011
0.0685,10,1.304417610168457,1,0.0017982281603134368,0,31.678393840789795,8,0.0685
0.0942,22,1.3033521175384521,1,0.0016372217719721966,0,21.321775197982788,8,0.0942
0.0942,32,1.099081039428711,1,0.0014282771676480542,10,15.865514755249023,8,0.086
0.0127,1,1.4647254943847656,1,0.0020256179390584963,0,48.02664804458618,9,0.0127
0.0132,3,1.0696091651916504,1,0.0020217446503005667,1,43.116268157958984,9,0.0111
0.067,10,1.258324384689331,1,0.001978050976051895,0,30.869927406311035,9,0.067
0.0951,22,1.271162748336792,1,0.001800943948902755,0,20.138903856277466,9,0.0951
0.0951,32,1.0790777206420898,1,0.00157110488418023,10,14.538477182388306,9,0.0835
