best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0053,1,2.187790870666504,1,0.0005151894013378857,0,48.754791259765625,1,0.0053
0.0147,3,1.3754055500030518,1,0.0005142561412405183,0,46.24944353103638,1,0.0147
0.0405,10,1.3384981155395508,1,0.0005037282500265815,0,39.27611207962036,1,0.0405
0.0794,63,1.468109130859375,1,0.0001870887214598194,0,20.06598424911499,1,0.0794
0.0794,73,1.25905442237854,1,0.0001260803490922657,10,19.024298906326294,1,0.0783
0.0061,1,1.7901182174682617,1,0.000565451781517291,0,48.716362953186035,2,0.0061
0.0147,3,1.5046842098236084,1,0.000564427471655122,0,46.01107454299927,2,0.0147
0.0422,10,1.4474575519561768,1,0.0005528724691122094,0,38.53986406326294,2,0.0422
0.0805,48,1.4414317607879639,1,0.000323179073551032,0,21.24702525138855,2,0.0805
0.0805,58,1.2471961975097656,1,0.00024324844750673246,10,19.36991238594055,2,0.0795
0.0071,1,1.7273895740509033,1,0.0006031485671517317,0,48.68741226196289,3,0.0071
0.0148,3,1.521024465560913,1,0.0006020559699650559,0,45.83668327331543,3,0.0148
0.0444,10,1.2616713047027588,1,0.0005897306339151965,0,38.01174879074097,3,0.0444
0.0809,51,1.4517745971679688,1,0.0003188894242646169,0,19.644290685653687,3,0.0809
0.0809,61,1.2886388301849365,1,0.00023491999851642053,10,17.846922874450684,3,0.0771
0.0038,1,1.6970396041870117,1,0.0004397958300690041,0,48.81190013885498,4,0.0038
0.0145,3,1.3723654747009277,1,0.00043899914462065045,0,46.62031936645508,4,0.0145
0.0378,10,1.3561582565307617,1,0.00043001192042060735,0,40.44660234451294,4,0.0378
0.0751,47,1.5395257472991943,1,0.0002576302844574606,0,24.90986156463623,4,0.0751
0.0751,57,1.2634456157684326,1,0.0001952733383378994,10,23.081502199172974,4,0.0746
0.0079,1,1.7729012966156006,1,0.0006534109473311371,0,48.64874458312988,5,0.0079
0.0151,3,1.4333362579345703,1,0.0006522273003796596,0,45.609886169433594,5,0.0151
0.0468,10,1.3672456741333008,1,0.0006388748530008245,0,37.34179496765137,5,0.0468
0.0815,44,1.4380366802215576,1,0.00041052765762864484,0,20.161445379257202,5,0.0815
0.0815,54,1.2462663650512695,1,0.00031760244276520243,10,17.796902656555176,5,0.0773
0.0088,1,1.73716139793396,1,0.0006911077329655778,0,48.61980438232422,6,0.0088
0.0163,3,1.4675557613372803,1,0.0006898557986895936,0,45.44424343109131,6,0.0163
0.048,10,1.444631814956665,1,0.0006757330178038116,0,36.86403703689575,6,0.048
0.0807,40,1.2917845249176025,1,0.000472558099328576,0,20.465823888778687,6,0.0807
0.0807,50,1.1863713264465332,1,0.00037525997987015135,10,17.735240936279297,6,0.0779
0.0074,1,1.5656239986419678,1,0.0006282797572414344,0,48.668076515197754,7,0.0074
0.015,3,1.373823642730713,1,0.0006271416351723579,0,45.722479820251465,7,0.015
0.0463,10,1.4205241203308105,1,0.0006143027434580106,0,37.67194318771362,7,0.0463
0.081,40,1.3899130821228027,1,0.00042959827211688735,0,21.829310178756714,7,0.081
0.081,50,1.1774978637695312,1,0.00034114543624559217,10,19.214154958724976,7,0.0797
0.0095,1,1.65549635887146,1,0.0007413701131449833,0,48.581329345703125,8,0.0095
0.016,3,1.4030351638793945,1,0.0007400271291041973,0,45.22944450378418,8,0.016
0.0517,10,1.4103338718414307,1,0.0007248772368894397,0,36.25784730911255,8,0.0517
0.0812,42,1.3346834182739258,1,0.00048651686842224724,0,18.778809547424316,8,0.0812
0.0812,52,1.151930570602417,1,0.0003814008735916885,10,16.13638734817505,8,0.0765
0.0105,1,1.6562530994415283,1,0.0008167636844138647,0,48.52408266067505,9,0.0105
0.016,3,1.382744312286377,1,0.0008152841257240652,0,44.92084264755249,9,0.016
0.0536,10,1.3966689109802246,1,0.0007985935664954137,0,35.40911388397217,9,0.0536
0.0819,35,1.4167876243591309,1,0.0006125726755850291,0,19.843924045562744,9,0.0819
0.0819,45,1.1713783740997314,1,0.0005016405923220076,10,16.346380472183228,9,0.0778
