best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0085,1,2.6883111000061035,1,0.0006734708225551052,0,81.48884296417236,1,0.0085
0.0122,3,1.6512064933776855,1,0.0006722508373539353,0,76.81679916381836,1,0.0122
0.0516,10,1.5804119110107422,1,0.000658488466588527,0,64.2836241722107,1,0.0516
0.1234,74,1.6479418277740479,1,0.00015785442392934486,0,33.52318739891052,1,0.1234
0.1234,84,1.4128532409667969,1,0.00010105971475792923,10,32.5795693397522,1,0.1223
0.0111,1,1.7939074039459229,1,0.0013166300296936417,0,80.66543960571289,2,0.0111
0.0204,3,1.5712060928344727,1,0.001314244968458846,0,73.9114179611206,2,0.0204
0.0865,10,1.5681915283203125,1,0.001287339644541815,0,54.56301212310791,2,0.0865
0.1321,68,1.4843993186950684,1,0.0003960477377329125,0,21.06827163696289,2,0.1321
0.1321,78,1.5158929824829102,1,0.00025848157760268695,10,20.015390872955322,2,0.1314
0.0111,1,1.8219666481018066,1,0.0013081106891670586,0,80.67593240737915,3,0.0111
0.0203,3,1.5742487907409668,1,0.0013057410606266248,0,73.94139862060547,3,0.0203
0.0862,10,1.6454949378967285,1,0.0012790098293637621,0,54.65381145477295,3,0.0862
0.1319,68,1.5618624687194824,1,0.00039348508500098694,0,21.17934012413025,3,0.1319
0.1319,78,1.3874166011810303,1,0.00025680905568705196,10,20.126545190811157,3,0.1315
0.0084,1,1.9395720958709717,1,0.000670599569102814,0,81.49245643615723,4,0.0084
0.0122,3,1.5401346683502197,1,0.0006693847851466029,0,76.83486080169678,4,0.0122
0.0517,10,1.5685396194458008,1,0.0006556810884220712,0,64.34679222106934,4,0.0517
0.1234,76,1.539457082748413,1,0.00014396407045097194,0,33.389997720718384,4,0.1234
0.1234,86,1.3030500411987305,1,9.239682449239954e-05,10,32.622092962265015,4,0.1232
0.0112,1,1.678429365158081,1,0.0014390032227152162,0,80.5172472000122,5,0.0112
0.0231,3,1.5027923583984375,1,0.0014363964837484295,0,73.49716424942017,5,0.0231
0.0899,10,1.5675086975097656,1,0.0014069904646302012,0,53.3406867980957,5,0.0899
0.1333,80,1.4950675964355469,1,0.00025813729020792987,0,18.313230752944946,5,0.1333
0.1333,90,1.4137721061706543,1,0.00017016925880590066,10,17.76281464099884,5,0.1321
