best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0034,1,2.29243540763855,1,0.0006734708225551052,0,81.20413970947266,1,0.0034
0.0088,3,1.3360865116119385,1,0.0006722508373539353,0,76.58841943740845,1,0.0088
0.0359,10,1.3320395946502686,1,0.000658488466588527,0,65.36118650436401,1,0.0359
0.0902,42,1.3848893642425537,1,0.00044195862465147437,0,41.727975845336914,1,0.0902
0.0902,52,1.3650319576263428,1,0.000346469807059511,10,38.52596092224121,1,0.0881
0.0063,1,1.6341822147369385,1,0.0013166300296936417,0,80.41614818572998,2,0.0063
0.009,3,1.1170563697814941,1,0.001314244968458846,1,73.61916971206665,2,0.0074
0.0625,10,1.2952516078948975,1,0.001287339644541815,0,56.3411979675293,2,0.0625
0.0895,22,1.4775910377502441,1,0.0011782821661912748,0,41.26424551010132,2,0.0895
0.0895,32,1.3631696701049805,1,0.0010367537964333792,10,33.46700191497803,2,0.0825
0.0063,1,1.6216883659362793,1,0.0013081106891670586,0,80.42640161514282,3,0.0063
0.0091,3,1.1965134143829346,1,0.0013057410606266248,1,73.6477780342102,3,0.0074
0.0623,10,1.5368962287902832,1,0.0012790098293637621,0,56.42780017852783,3,0.0623
0.0895,22,1.2999687194824219,1,0.0011706580145436634,0,41.38366651535034,3,0.0895
0.0895,32,1.1301372051239014,1,0.0010300454133380164,10,33.59569716453552,3,0.0825
0.0033,1,1.445399522781372,1,0.000670599569102814,0,81.20750522613525,4,0.0033
0.0088,3,1.2790048122406006,1,0.0006693847851466029,0,76.60734987258911,4,0.0088
0.0356,10,1.3478450775146484,1,0.0006556810884220712,0,65.41560173034668,4,0.0356
0.0901,42,1.2832598686218262,1,0.0004400743927229315,0,41.809800148010254,4,0.0901
0.0901,52,1.0994367599487305,1,0.00034499267902913833,10,38.6126446723938,4,0.0881
0.0072,1,1.5188243389129639,1,0.0014390032227152162,0,80.27085590362549,5,0.0072
0.0091,3,1.1743264198303223,1,0.0014363964837484295,1,73.22860431671143,5,0.0079
0.0628,10,1.325923204421997,1,0.0014069904646302012,0,55.1666841506958,5,0.0628
0.0873,22,1.2938721179962158,1,0.001287796720549992,0,39.60848259925842,5,0.0873
0.0873,32,1.0850350856781006,1,0.0011331141023549391,10,31.706016540527344,5,0.0816
